idx	label	predict	radius	correct	time
635	6	6	0.0272	1	0:00:11.214118
636	8	8	0.0313	1	0:00:11.457695
637	3	3	0.00851	1	0:00:11.427251
638	0	0	0.0313	1	0:00:11.484379
639	5	5	0.0313	1	0:00:11.237812
640	5	3	0.0172	0	0:00:11.321069
641	3	3	0.0313	1	0:00:11.398227
642	0	0	0.0313	1	0:00:11.384165
643	7	7	0.0313	1	0:00:11.436739
644	9	9	0.0313	1	0:00:11.198449
645	1	1	0.0313	1	0:00:11.404149
646	3	3	0.0313	1	0:00:11.293875
647	4	4	0.0313	1	0:00:11.432704
648	4	4	0.0313	1	0:00:11.149189
649	5	5	0.0313	1	0:00:11.432115
650	3	3	0.0313	1	0:00:11.298352
651	9	9	0.0313	1	0:00:11.347622
652	5	5	0.0313	1	0:00:11.247872
653	6	6	0.0313	1	0:00:11.228257
654	9	3	0.00404	0	0:00:11.273532
655	2	2	0.0313	1	0:00:11.362892
656	1	1	0.0313	1	0:00:11.505163
657	1	1	0.0313	1	0:00:11.405292
658	4	4	0.0313	1	0:00:11.231428
659	1	1	0.0313	1	0:00:11.320220
660	9	9	0.0313	1	0:00:11.330757
661	4	4	0.0313	1	0:00:11.479156
662	7	7	0.0313	1	0:00:11.310827
663	6	6	0.0313	1	0:00:11.179131
664	3	3	0.0313	1	0:00:11.424224
665	8	0	0.0313	0	0:00:11.431985
666	9	9	0.0313	1	0:00:11.380608
667	0	0	0.0313	1	0:00:11.496104
668	1	1	0.0313	1	0:00:11.177610
669	3	3	0.0313	1	0:00:11.247903
670	6	6	0.0313	1	0:00:11.350339
671	3	3	0.0313	1	0:00:11.150840
672	6	4	0.00228	0	0:00:11.399951
673	3	3	0.0313	1	0:00:11.206913
674	2	2	0.0313	1	0:00:11.257151
675	0	0	0.00287	1	0:00:11.411454
676	3	3	0.0313	1	0:00:11.164113
677	1	9	0.0313	0	0:00:11.107648
678	0	0	0.0313	1	0:00:11.423744
679	5	3	0.0225	0	0:00:11.512893
680	9	1	0.0313	0	0:00:11.043877
681	6	6	0.0313	1	0:00:11.064203
682	4	4	0.013	1	0:00:11.435235
683	8	8	0.00625	1	0:00:11.265488
684	9	9	0.0313	1	0:00:11.248121
685	6	6	0.00949	1	0:00:11.424906
686	9	9	0.0313	1	0:00:11.441752
687	6	6	0.0313	1	0:00:11.346797
688	3	3	0.0313	1	0:00:11.341753
689	0	0	0.0313	1	0:00:11.340073
690	3	3	0.0313	1	0:00:11.398684
691	2	2	0.0313	1	0:00:11.444320
692	2	0	0.0313	0	0:00:11.305857
693	7	7	0.0313	1	0:00:11.321142
694	8	8	0.0313	1	0:00:11.253776
695	3	3	0.0313	1	0:00:11.240034
696	8	8	0.0313	1	0:00:11.393937
697	2	2	0.0313	1	0:00:11.373873
698	7	7	0.0313	1	0:00:11.118366
699	5	5	0.0313	1	0:00:11.261344
700	7	7	0.0313	1	0:00:11.280253
701	2	2	0.0313	1	0:00:11.362065
702	4	4	0.0313	1	0:00:11.135558
703	8	8	0.0313	1	0:00:11.312176
704	7	7	0.0313	1	0:00:11.414036
705	4	4	0.0313	1	0:00:11.083616
706	2	2	0.0313	1	0:00:11.181393
707	9	9	0.0313	1	0:00:11.336554
708	8	8	0.0313	1	0:00:11.085738
709	8	8	0.0313	1	0:00:11.123385
710	6	6	0.0313	1	0:00:11.381145
711	8	8	0.0313	1	0:00:11.216634
712	8	8	0.0313	1	0:00:11.402407
713	7	7	0.0313	1	0:00:11.269176
714	4	4	0.0313	1	0:00:11.352256
715	3	6	0.0313	0	0:00:11.386342
716	3	3	0.0313	1	0:00:11.401446
717	8	8	0.0313	1	0:00:11.416053
718	4	4	0.0313	1	0:00:11.252767
719	9	9	0.0313	1	0:00:11.345258
720	4	4	0.0313	1	0:00:11.410076
721	8	8	0.0313	1	0:00:11.099881
722	8	8	0.0313	1	0:00:11.312654
723	1	1	0.0313	1	0:00:11.460043
724	8	8	0.0313	1	0:00:11.371428
725	2	0	0.0125	0	0:00:11.346378
726	1	1	0.0313	1	0:00:11.286340
727	3	2	0.0059	0	0:00:11.095783
728	6	6	0.0313	1	0:00:11.254420
729	5	5	0.0313	1	0:00:11.288430
730	4	4	0.0313	1	0:00:11.322707
731	2	0	0.0313	0	0:00:11.414934
732	7	7	0.0313	1	0:00:11.229345
733	9	9	0.0313	1	0:00:11.066497
734	9	1	0.0283	0	0:00:11.204936
735	4	4	0.0313	1	0:00:11.310478
736	1	1	0.0313	1	0:00:11.270064
737	4	4	0.0313	1	0:00:11.157243
738	1	1	0.0313	1	0:00:11.359973
739	3	3	0.0313	1	0:00:11.306697
740	2	2	0.0313	1	0:00:11.380930
741	7	7	0.0313	1	0:00:11.422175
742	0	0	0.0313	1	0:00:11.429327
743	7	7	0.0313	1	0:00:11.404157
744	9	1	0.0081	0	0:00:11.172278
745	7	7	0.0313	1	0:00:11.352587
746	6	6	0.0313	1	0:00:11.416407
747	6	6	0.0313	1	0:00:11.351384
748	2	2	0.0313	1	0:00:11.272495
749	5	5	0.0184	1	0:00:11.477479
750	9	9	0.0313	1	0:00:11.138393
751	2	0	0.0055	0	0:00:11.446083
752	9	9	0.0313	1	0:00:11.468765
753	1	1	0.0313	1	0:00:11.490101
754	2	2	0.0313	1	0:00:11.469935
755	2	2	0.0313	1	0:00:11.403289
756	6	6	0.0313	1	0:00:11.395502
757	8	8	0.0313	1	0:00:11.454959
758	2	2	0.0313	1	0:00:11.359165
759	1	1	0.0313	1	0:00:11.352743
760	3	3	0.0313	1	0:00:11.406463
761	6	6	0.0313	1	0:00:11.405092
762	6	6	0.0313	1	0:00:11.340416
763	0	0	0.0313	1	0:00:11.415110
764	1	1	0.0313	1	0:00:11.408945
765	2	2	0.0313	1	0:00:11.448431
766	7	7	0.0313	1	0:00:11.404375
767	0	0	0.0313	1	0:00:11.147248
768	5	3	0.0313	0	0:00:11.286780
769	4	4	0.0313	1	0:00:11.227489
770	6	3	0.00782	0	0:00:11.296042
771	1	8	0.0313	0	0:00:11.330977
772	6	6	0.0313	1	0:00:11.298410
773	4	4	0.0313	1	0:00:11.294813
774	0	0	0.0313	1	0:00:11.482475
775	2	6	0.0265	0	0:00:11.298848
776	2	5	0.0313	0	0:00:11.246665
777	6	6	0.0313	1	0:00:11.261601
778	0	0	0.0313	1	0:00:11.305151
779	5	6	0.0313	0	0:00:11.150157
780	9	9	0.0313	1	0:00:11.325415
781	1	1	0.0313	1	0:00:11.076538
782	7	7	0.0313	1	0:00:11.175515
783	6	6	0.0313	1	0:00:11.285301
784	7	7	0.0313	1	0:00:11.172092
785	0	0	0.0313	1	0:00:11.169134
786	3	3	0.0313	1	0:00:11.120088
787	9	9	0.0313	1	0:00:11.380576
788	6	6	0.0313	1	0:00:11.419525
789	8	8	0.0313	1	0:00:11.354058
790	3	3	0.0313	1	0:00:11.445542
791	0	0	0.0313	1	0:00:11.232935
792	3	3	0.029	1	0:00:11.339983
793	4	5	0.0313	0	0:00:11.339473
794	7	7	0.0313	1	0:00:11.436803
795	7	7	0.0313	1	0:00:11.349813
796	1	1	0.0313	1	0:00:11.305515
797	4	4	0.0313	1	0:00:11.402693
798	7	7	0.0313	1	0:00:11.191426
799	2	2	0.0313	1	0:00:11.453665
800	7	7	0.0313	1	0:00:11.430935
801	1	1	0.0313	1	0:00:11.232163
802	4	4	0.0313	1	0:00:11.271431
803	7	7	0.0313	1	0:00:11.221888
804	4	4	0.0313	1	0:00:11.240885
805	4	4	0.0313	1	0:00:11.263649
806	8	8	0.0313	1	0:00:11.376454
807	4	4	0.0313	1	0:00:11.323217
808	7	7	0.0313	1	0:00:11.314638
809	7	7	0.0313	1	0:00:11.378953
810	5	2	0.0313	0	0:00:11.187649
811	3	3	0.0313	1	0:00:11.314823
812	7	7	0.0313	1	0:00:11.258161
813	2	2	0.0313	1	0:00:11.359396
814	0	0	0.0313	1	0:00:11.254299
815	8	8	0.0313	1	0:00:11.371212
816	9	9	0.0313	1	0:00:11.302862
817	5	6	0.0313	0	0:00:11.318290
818	8	8	0.0313	1	0:00:11.418013
819	3	3	0.0313	1	0:00:11.255267
820	6	6	0.0313	1	0:00:11.305980
821	2	2	0.0313	1	0:00:11.429521
822	0	0	0.0313	1	0:00:11.429665
823	8	8	0.0313	1	0:00:11.310015
824	7	7	0.0313	1	0:00:11.116689
825	3	3	0.0313	1	0:00:11.283011
826	7	7	0.0313	1	0:00:11.353050
827	6	6	0.0313	1	0:00:11.279567
828	5	5	0.0313	1	0:00:11.259304
829	3	3	0.0313	1	0:00:11.269510
830	1	1	0.0313	1	0:00:11.146026
831	3	3	0.0313	1	0:00:11.357343
832	2	2	0.0313	1	0:00:11.261466
833	2	2	0.0313	1	0:00:11.430535
834	5	5	0.0313	1	0:00:11.240865
835	4	4	0.0313	1	0:00:11.435030
836	1	1	0.0313	1	0:00:11.363881
837	2	2	0.0313	1	0:00:11.406663
838	9	9	0.0313	1	0:00:11.267893
839	2	2	0.0313	1	0:00:11.312846
840	7	7	0.0313	1	0:00:11.421536
841	0	0	0.0313	1	0:00:11.169456
842	7	7	0.0313	1	0:00:11.345149
843	2	2	0.0313	1	0:00:11.197683
844	1	1	0.0313	1	0:00:11.308190
845	3	2	0.00988	0	0:00:11.216393
846	2	2	0.0313	1	0:00:11.330873
847	0	0	0.0313	1	0:00:11.117829
848	2	2	0.0278	1	0:00:11.335704
849	4	4	0.0313	1	0:00:11.366211
850	7	5	0.00164	0	0:00:11.417821
851	9	9	0.0313	1	0:00:11.377090
852	8	8	0.0313	1	0:00:11.180120
853	9	1	0.017	0	0:00:11.341014
854	0	0	0.0313	1	0:00:11.340183
855	7	7	0.0313	1	0:00:11.458949
856	7	7	0.0313	1	0:00:11.265938
857	0	0	0.0313	1	0:00:11.068949
858	7	7	0.0313	1	0:00:11.349801
859	8	8	0.0313	1	0:00:11.485943
860	4	4	0.0313	1	0:00:11.362702
861	6	6	0.0313	1	0:00:11.373952
862	3	3	0.0313	1	0:00:11.409624
863	3	3	0.0313	1	0:00:11.426856
864	0	0	0.0313	1	0:00:11.161974
865	1	1	0.0313	1	0:00:11.288861
866	3	3	0.0313	1	0:00:11.327588
867	7	7	0.0313	1	0:00:11.221004
868	0	0	0.0313	1	0:00:11.434485
869	1	1	0.0313	1	0:00:11.401860
870	3	2	0.0114	0	0:00:11.465521
871	1	1	0.0313	1	0:00:11.253952
872	4	4	0.0313	1	0:00:11.090108
873	2	2	0.0313	1	0:00:11.275780
874	3	3	0.0313	1	0:00:11.307419
875	8	8	0.0313	1	0:00:11.388884
876	4	4	0.0313	1	0:00:11.264830
877	2	2	0.0313	1	0:00:11.396415
878	3	3	0.0313	1	0:00:11.247545
879	7	7	0.0313	1	0:00:11.302607
880	8	8	0.0313	1	0:00:11.467144
881	4	4	0.0313	1	0:00:11.438168
882	3	0	0.0313	0	0:00:11.328939
883	0	0	0.0313	1	0:00:11.452956
884	9	9	0.0313	1	0:00:11.281246
885	0	0	0.0313	1	0:00:11.312225
886	0	0	0.0313	1	0:00:11.391166
887	1	1	0.0313	1	0:00:11.333843
888	0	0	0.0313	1	0:00:11.353072
889	4	4	0.0265	1	0:00:11.354332
890	4	4	0.0313	1	0:00:11.339433
891	6	6	0.0313	1	0:00:11.408585
892	7	7	0.0313	1	0:00:11.371721
893	6	3	0.0216	0	0:00:11.319068
894	1	1	0.0313	1	0:00:11.190162
895	1	1	0.0123	1	0:00:11.396100
896	3	3	0.0313	1	0:00:11.390008
897	7	7	0.0313	1	0:00:11.415382
898	3	7	0.0148	0	0:00:11.381836
899	5	5	0.0313	1	0:00:11.458125
900	2	2	0.0231	1	0:00:11.460188
901	6	6	0.0313	1	0:00:11.190849
902	6	6	0.0313	1	0:00:11.168707
903	5	5	0.0313	1	0:00:11.240987
904	8	8	0.0313	1	0:00:11.383594
905	7	7	0.0313	1	0:00:11.216220
906	1	1	0.0313	1	0:00:11.314651
907	6	6	0.0313	1	0:00:11.415968
908	8	8	0.0313	1	0:00:11.235674
909	8	8	0.0313	1	0:00:11.355829
910	5	5	0.0313	1	0:00:11.144120
911	3	3	0.0313	1	0:00:11.467703
912	0	3	0.024	0	0:00:11.449725
913	4	4	0.0313	1	0:00:11.219092
914	0	0	0.0313	1	0:00:10.962192
915	1	1	0.0313	1	0:00:11.294398
916	3	4	0.0184	0	0:00:11.340010
917	8	8	0.0313	1	0:00:11.312182
918	8	8	0.0313	1	0:00:11.001646
919	0	0	0.0313	1	0:00:11.338546
920	6	6	0.0313	1	0:00:11.097872
921	9	9	0.0313	1	0:00:11.333762
922	9	9	0.0313	1	0:00:11.178831
923	9	9	0.0313	1	0:00:11.170647
924	5	5	0.0155	1	0:00:11.391658
925	5	3	0.0286	0	0:00:11.140180
926	8	8	0.0313	1	0:00:11.445304
927	6	6	0.0313	1	0:00:11.339661
928	0	0	0.0313	1	0:00:11.382308
929	0	0	0.0313	1	0:00:11.183642
930	4	4	0.0313	1	0:00:11.495315
931	2	2	0.0313	1	0:00:11.180966
932	3	3	0.0313	1	0:00:11.201230
933	2	2	0.0313	1	0:00:11.224911
934	7	7	0.0313	1	0:00:11.254177
935	2	2	0.0313	1	0:00:11.452453
936	2	2	0.0313	1	0:00:11.431929
937	5	5	0.0313	1	0:00:11.390726
938	9	9	0.0153	1	0:00:11.222343
939	8	8	0.0313	1	0:00:11.246628
940	9	9	0.0313	1	0:00:11.315079
941	1	1	0.0313	1	0:00:11.273451
942	7	7	0.0313	1	0:00:11.248587
943	4	4	0.00936	1	0:00:11.424579
944	0	0	0.0313	1	0:00:11.221062
945	3	5	0.00488	0	0:00:11.350131
946	0	0	0.0313	1	0:00:11.219979
947	1	1	0.0313	1	0:00:11.283917
948	3	3	0.0241	1	0:00:11.327388
949	8	8	0.0313	1	0:00:11.460622
950	3	3	0.0313	1	0:00:11.393659
951	9	9	0.0313	1	0:00:11.411533
952	6	6	0.0313	1	0:00:11.310460
953	1	1	0.0313	1	0:00:11.176347
954	4	4	0.0313	1	0:00:11.415911
955	7	7	0.0313	1	0:00:11.422881
956	0	2	0.0313	0	0:00:11.305887
957	3	3	0.0313	1	0:00:11.296907
958	7	7	0.0313	1	0:00:11.169237
959	8	8	0.0313	1	0:00:11.306914
960	9	9	0.0313	1	0:00:11.225260
961	1	1	0.0313	1	0:00:11.297419
962	1	1	0.0313	1	0:00:11.156254
963	6	6	0.0313	1	0:00:11.152350
964	6	6	0.0313	1	0:00:11.288018
965	6	6	0.0313	1	0:00:11.472710
966	6	6	0.0178	1	0:00:11.380821
967	9	9	0.0313	1	0:00:11.353362
968	1	1	0.0313	1	0:00:11.210406
969	9	9	0.0313	1	0:00:11.199130
970	9	9	0.0313	1	0:00:11.192458
971	4	4	0.0313	1	0:00:11.202794
972	2	6	0.0051	0	0:00:11.214865
973	1	1	0.0313	1	0:00:11.379132
974	7	7	0.0313	1	0:00:11.412455
975	0	0	0.0313	1	0:00:11.285670
976	6	6	0.0313	1	0:00:11.390293
977	8	8	0.0313	1	0:00:11.197416
978	1	1	0.0313	1	0:00:11.212317
979	9	9	0.0313	1	0:00:11.051069
980	2	2	0.0313	1	0:00:11.313254
981	9	9	0.00472	1	0:00:11.303343
982	0	3	0.0313	0	0:00:11.310996
983	4	4	0.0313	1	0:00:11.273021
984	7	7	0.0313	1	0:00:11.306099
985	8	8	0.0313	1	0:00:11.219041
986	3	3	0.0313	1	0:00:11.126125
987	1	1	0.0313	1	0:00:11.273209
988	2	2	0.0313	1	0:00:11.381492
989	0	0	0.0313	1	0:00:11.407040
990	1	1	0.0313	1	0:00:11.074450
991	5	3	0.0313	0	0:00:11.451856
992	8	8	0.0313	1	0:00:11.419349
993	4	-1	0.0	0	0:00:11.463818
994	6	6	0.0313	1	0:00:11.450396
995	3	3	0.0313	1	0:00:11.399577
996	8	8	0.0313	1	0:00:11.215708
997	1	1	0.0313	1	0:00:11.131888
998	3	3	0.0313	1	0:00:11.223723
999	8	8	0.0313	1	0:00:11.279146
1000	5	5	0.0313	1	0:00:11.376730
1001	0	8	0.0275	0	0:00:11.140272
1002	8	8	0.0313	1	0:00:11.467127
1003	4	4	0.0313	1	0:00:11.087953
1004	8	8	0.0313	1	0:00:11.253576
1005	1	1	0.0313	1	0:00:11.398579
1006	1	1	0.0313	1	0:00:11.307460
1007	8	8	0.0313	1	0:00:11.356866
1008	9	9	0.0313	1	0:00:11.116063
1009	6	6	0.0313	1	0:00:11.404839
1010	0	0	0.0313	1	0:00:11.433694
1011	8	8	0.0313	1	0:00:11.457375
1012	6	6	0.0313	1	0:00:11.368635
1013	1	1	0.0313	1	0:00:11.468775
1014	3	3	0.0313	1	0:00:11.434166
1015	4	4	0.0313	1	0:00:11.300835
1016	1	1	0.0185	1	0:00:11.476420
1017	6	6	0.0313	1	0:00:11.448499
1018	0	0	0.0313	1	0:00:11.275768
1019	5	5	0.0313	1	0:00:11.367675
1020	1	1	0.0313	1	0:00:11.229979
1021	1	1	0.0313	1	0:00:11.325681
1022	0	0	0.0313	1	0:00:11.171576
1023	0	0	0.0313	1	0:00:11.308657
1024	3	3	0.0313	1	0:00:11.266046
1025	5	5	0.0313	1	0:00:11.245746
1026	0	0	0.0106	1	0:00:11.383239
1027	0	0	0.0313	1	0:00:11.306875
1028	6	6	0.0313	1	0:00:11.306647
1029	6	6	0.0313	1	0:00:11.447086
1030	3	3	0.0313	1	0:00:11.259102
1031	3	3	0.0313	1	0:00:11.361714
1032	6	6	0.0107	1	0:00:11.327891
1033	3	3	0.0313	1	0:00:11.261212
1034	6	6	0.0313	1	0:00:11.271677
1035	6	6	0.0313	1	0:00:11.393721
1036	0	0	0.0313	1	0:00:11.292783
1037	7	7	0.0313	1	0:00:11.365898
1038	2	2	0.0313	1	0:00:11.377429
1039	2	2	0.0313	1	0:00:11.470433
1040	7	7	0.0313	1	0:00:11.501851
1041	5	5	0.0313	1	0:00:11.368195
1042	5	2	0.0313	0	0:00:11.003032
1043	2	2	0.0247	1	0:00:11.294843
1044	8	8	0.0313	1	0:00:11.256073
1045	5	5	0.0313	1	0:00:11.372402
1046	2	2	0.0313	1	0:00:11.424449
1047	1	1	0.0313	1	0:00:11.169229
1048	1	1	0.0313	1	0:00:11.479171
1049	4	4	0.0313	1	0:00:11.277894
1050	3	3	0.0313	1	0:00:11.287477
1051	2	6	0.0313	0	0:00:11.259420
1052	0	0	0.0313	1	0:00:11.412676
1053	3	3	0.0313	1	0:00:11.278704
1054	1	1	0.0313	1	0:00:11.381980
1055	5	5	0.0313	1	0:00:11.291260
1056	3	3	0.0313	1	0:00:11.430626
1057	7	7	0.0313	1	0:00:11.307175
1058	6	6	0.0313	1	0:00:11.362814
1059	8	8	0.0313	1	0:00:11.283216
1060	9	9	0.0313	1	0:00:11.422164
1061	1	1	0.0313	1	0:00:11.462454
1062	6	6	0.0313	1	0:00:11.387229
1063	4	4	0.0313	1	0:00:11.451530
1064	9	9	0.0313	1	0:00:11.424719
1065	3	3	0.0313	1	0:00:11.330708
1066	9	9	0.0313	1	0:00:11.401495
1067	0	0	0.0313	1	0:00:11.256152
1068	9	9	0.0313	1	0:00:11.260944
1069	6	6	0.0313	1	0:00:11.289164
1070	3	3	0.0313	1	0:00:11.344629
1071	6	6	0.0313	1	0:00:11.236913
1072	0	8	0.0225	0	0:00:11.255531
1073	7	7	0.0313	1	0:00:11.279088
1074	3	3	0.00321	1	0:00:11.286565
1075	8	8	0.0313	1	0:00:11.329913
1076	0	0	0.0313	1	0:00:11.165901
1077	0	0	0.0313	1	0:00:11.404799
1078	0	0	0.0313	1	0:00:11.405670
1079	6	6	0.0313	1	0:00:11.444639
1080	6	6	0.0313	1	0:00:11.391626
1081	6	6	0.0313	1	0:00:11.344338
1082	9	9	0.029	1	0:00:11.152325
1083	2	2	0.0313	1	0:00:11.458112
1084	5	5	0.0313	1	0:00:11.425426
1085	4	4	0.0313	1	0:00:11.377584
1086	4	4	0.0313	1	0:00:11.356652
1087	6	6	0.0313	1	0:00:11.423422
1088	3	5	0.0313	0	0:00:11.421575
1089	6	6	0.0313	1	0:00:11.448880
1090	0	8	0.0236	0	0:00:11.290088
1091	8	8	0.0313	1	0:00:11.133044
1092	6	6	0.0313	1	0:00:11.379242
1093	0	0	0.0313	1	0:00:11.374326
1094	6	6	0.0125	1	0:00:11.473827
1095	2	6	0.0246	0	0:00:11.495244
1096	7	7	0.0313	1	0:00:11.445539
1097	5	5	0.0313	1	0:00:11.337204
1098	1	1	0.0313	1	0:00:11.155373
1099	2	2	0.0313	1	0:00:11.378276
1100	7	5	0.0156	0	0:00:11.368874
1101	8	8	0.0313	1	0:00:11.455065
1102	8	8	0.0313	1	0:00:11.298505
1103	0	0	0.0313	1	0:00:11.403981
1104	9	9	0.0313	1	0:00:11.036771
1105	4	4	0.0134	1	0:00:11.369583
1106	9	9	0.0313	1	0:00:11.240190
1107	7	7	0.0313	1	0:00:11.184765
1108	2	2	0.0313	1	0:00:11.371919
1109	0	0	0.0313	1	0:00:11.417476
1110	2	2	0.0313	1	0:00:11.162640
1111	8	8	0.0313	1	0:00:11.164472
1112	3	6	0.0137	0	0:00:11.316454
1113	8	8	0.0313	1	0:00:11.489261
1114	9	9	0.0313	1	0:00:11.330261
1115	1	1	0.0313	1	0:00:11.242355
1116	5	5	0.0313	1	0:00:11.457799
1117	5	5	0.0313	1	0:00:11.258239
1118	4	4	0.0313	1	0:00:11.181816
1119	7	7	0.0313	1	0:00:11.218649
1120	5	5	0.0141	1	0:00:11.353924
1121	3	3	0.0313	1	0:00:11.301962
1122	8	8	0.0313	1	0:00:11.440655
1123	3	3	0.0313	1	0:00:11.416892
1124	3	3	0.0071	1	0:00:11.360764
1125	6	6	0.0313	1	0:00:11.353425
1126	2	0	0.02	0	0:00:11.484138
1127	8	8	0.0313	1	0:00:11.315093
1128	4	4	0.0313	1	0:00:11.409811
1129	3	3	0.0313	1	0:00:11.380850
1130	7	7	0.0313	1	0:00:11.404897
1131	1	9	0.0313	0	0:00:11.372392
1132	2	2	0.0313	1	0:00:11.230259
1133	4	4	0.00207	1	0:00:11.213235
1134	1	1	0.0114	1	0:00:11.295071
1135	6	6	0.0313	1	0:00:11.438033
1136	9	9	0.0313	1	0:00:11.404612
1137	0	0	0.000329	1	0:00:11.106042
1138	5	9	0.0313	0	0:00:11.396331
1139	8	8	0.0313	1	0:00:11.452057
1140	6	6	0.0313	1	0:00:11.134422
1141	1	1	0.0313	1	0:00:11.377408
1142	8	8	0.0313	1	0:00:11.465617
1143	6	6	0.0313	1	0:00:11.243256
1144	1	1	0.0313	1	0:00:11.462445
1145	4	4	0.0313	1	0:00:11.348040
1146	2	2	0.0313	1	0:00:11.310563
1147	6	9	0.0313	0	0:00:11.443197
1148	2	2	0.0313	1	0:00:11.174582
1149	7	7	0.0313	1	0:00:11.456668
1150	2	0	0.0262	0	0:00:11.506342
1151	2	2	0.0313	1	0:00:11.352463
1152	0	0	0.0313	1	0:00:11.330172
1153	8	8	0.0313	1	0:00:11.183400
1154	6	6	0.0313	1	0:00:11.165706
1155	9	9	0.0313	1	0:00:11.132999
1156	1	1	0.0275	1	0:00:11.409002
1157	7	7	0.0313	1	0:00:11.430076
1158	1	1	0.0313	1	0:00:11.358703
1159	8	8	0.0313	1	0:00:11.385850
1160	8	8	0.0313	1	0:00:11.280717
1161	0	0	0.0313	1	0:00:11.260964
1162	7	7	0.0313	1	0:00:11.452436
1163	3	5	0.0313	0	0:00:11.261322
1164	8	8	0.0313	1	0:00:11.466926
1165	0	0	0.0313	1	0:00:11.468820
1166	3	3	0.0313	1	0:00:11.097547
1167	4	4	0.0183	1	0:00:11.410726
1168	3	3	0.0313	1	0:00:11.472867
1169	7	7	0.0313	1	0:00:11.491305
1170	7	7	0.0313	1	0:00:11.432096
1171	9	9	0.0313	1	0:00:11.183994
1172	2	2	0.022	1	0:00:11.438819
1173	3	3	0.0313	1	0:00:11.475614
1174	1	1	0.0313	1	0:00:11.395269
1175	9	9	0.0313	1	0:00:11.445617
1176	1	1	0.0313	1	0:00:11.380242
1177	9	1	0.0313	0	0:00:11.314831
1178	6	6	0.0313	1	0:00:11.356662
1179	3	3	7.96e-06	1	0:00:11.383029
1180	3	3	0.0072	1	0:00:11.501710
1181	3	6	0.0313	0	0:00:11.251898
1182	1	1	0.0313	1	0:00:11.381349
1183	0	0	0.0313	1	0:00:11.282114
1184	6	6	0.0313	1	0:00:11.361435
1185	1	1	0.0313	1	0:00:11.216597
1186	4	4	0.0313	1	0:00:11.250529
1187	1	1	0.0313	1	0:00:11.364873
1188	0	0	0.0313	1	0:00:11.444988
1189	0	0	0.0313	1	0:00:11.340611
1190	1	1	0.0313	1	0:00:11.409232
1191	1	1	0.0313	1	0:00:11.278945
1192	6	6	0.0313	1	0:00:11.414824
1193	5	5	0.0313	1	0:00:11.199152
1194	4	4	0.0313	1	0:00:11.230160
1195	6	6	0.0313	1	0:00:11.213068
1196	2	2	0.0313	1	0:00:11.166632
1197	0	0	0.0313	1	0:00:11.496618
1198	7	7	0.0313	1	0:00:11.340900
1199	9	9	0.0313	1	0:00:11.419692
1200	8	8	0.0313	1	0:00:11.330367
1201	7	7	0.0313	1	0:00:11.165164
1202	2	2	0.0313	1	0:00:11.292694
1203	0	0	0.0313	1	0:00:11.470781
1204	6	6	0.0313	1	0:00:11.035987
1205	8	8	0.0313	1	0:00:11.443651
1206	1	1	0.0313	1	0:00:11.416549
1207	4	4	0.0313	1	0:00:11.216932
1208	3	3	0.0313	1	0:00:11.184523
1209	7	7	0.0313	1	0:00:11.310015
1210	0	0	0.0313	1	0:00:11.432177
1211	6	6	0.0313	1	0:00:11.425671
1212	1	1	0.0313	1	0:00:11.444767
1213	8	8	0.0313	1	0:00:11.180068
1214	5	5	0.0313	1	0:00:11.270370
1215	7	7	0.0313	1	0:00:11.183634
1216	8	8	0.0313	1	0:00:11.202252
1217	4	4	0.00368	1	0:00:11.444977
1218	8	8	0.0313	1	0:00:11.392271
1219	3	3	0.0313	1	0:00:11.350725
1220	9	9	0.0313	1	0:00:11.221890
1221	9	9	0.0313	1	0:00:11.222604
1222	9	9	0.0313	1	0:00:11.122839
1223	8	8	0.0313	1	0:00:11.391321
1224	7	4	0.0306	0	0:00:11.332153
1225	6	6	0.0313	1	0:00:11.172884
1226	6	6	0.0313	1	0:00:11.375633
1227	3	5	0.011	0	0:00:11.072761
1228	5	5	0.0163	1	0:00:11.228916
1229	1	1	0.0313	1	0:00:11.295439
1230	5	5	0.0155	1	0:00:11.344453
1231	9	9	0.0313	1	0:00:11.405344
1232	1	1	0.0313	1	0:00:11.348769
1233	4	4	0.0313	1	0:00:11.286771
1234	1	1	0.0313	1	0:00:11.134665
1235	5	5	0.0313	1	0:00:11.241677
1236	7	3	0.0191	0	0:00:11.485273
1237	0	0	0.0313	1	0:00:11.448709
1238	1	1	0.0313	1	0:00:11.441821
1239	5	5	0.0313	1	0:00:11.387043
1240	2	2	0.0313	1	0:00:11.448773
1241	0	0	0.0313	1	0:00:11.344155
1242	8	8	0.0261	1	0:00:11.269835
1243	8	8	0.0313	1	0:00:11.483853
1244	5	5	0.0153	1	0:00:11.187709
1245	6	6	0.0313	1	0:00:11.299620
1246	7	7	0.0313	1	0:00:11.287348
1247	3	3	0.0029	1	0:00:11.490253
1248	2	2	0.0232	1	0:00:11.188718
1249	4	4	0.0313	1	0:00:11.258139
1250	7	7	0.0313	1	0:00:11.449036
1251	2	2	0.0098	1	0:00:11.240574
1252	5	5	0.0313	1	0:00:11.331325
1253	8	8	0.0313	1	0:00:11.289536
1254	2	2	0.0313	1	0:00:11.403748
1255	4	4	0.0313	1	0:00:11.407728
1256	9	9	0.0313	1	0:00:11.350621
1257	2	2	0.0313	1	0:00:11.391099
1258	1	1	0.0313	1	0:00:11.428169
