idx	label	predict	radius	correct	time
652	5	5	0.151	1	0:00:11.269332
653	6	6	0.156	1	0:00:11.290145
654	9	3	0.0275	0	0:00:11.325944
655	2	2	0.0115	1	0:00:11.335742
656	1	1	0.156	1	0:00:11.249621
657	1	9	0.00589	0	0:00:11.235991
658	4	6	0.075	0	0:00:11.356918
659	1	1	0.156	1	0:00:11.287542
660	9	9	0.153	1	0:00:11.392023
661	4	4	0.156	1	0:00:11.314752
662	7	7	0.156	1	0:00:11.299608
663	6	6	0.156	1	0:00:11.317974
664	3	3	0.046	1	0:00:11.320593
665	8	0	0.0519	0	0:00:11.330398
666	9	9	0.156	1	0:00:11.272019
667	0	0	0.129	1	0:00:11.302302
668	1	1	0.127	1	0:00:11.351785
669	3	3	0.0894	1	0:00:11.341046
670	6	6	0.156	1	0:00:11.357049
671	3	3	0.0249	1	0:00:11.297172
672	6	6	0.0356	1	0:00:11.342502
673	3	3	0.109	1	0:00:11.389635
674	2	2	0.0377	1	0:00:11.322711
675	0	6	0.0184	0	0:00:11.229446
676	3	6	0.0225	0	0:00:11.452082
677	1	9	0.0816	0	0:00:11.343396
678	0	0	0.0399	1	0:00:11.359644
679	5	3	0.0166	0	0:00:11.317383
680	9	1	0.0651	0	0:00:11.379994
681	6	6	0.156	1	0:00:11.340017
682	4	4	0.0239	1	0:00:11.395660
683	8	8	0.156	1	0:00:11.309552
684	9	9	0.156	1	0:00:11.308560
685	6	6	0.0772	1	0:00:11.390304
686	9	9	0.156	1	0:00:11.380945
687	6	6	0.0888	1	0:00:11.357349
688	3	6	0.0974	0	0:00:11.376738
689	0	6	0.0012	0	0:00:11.363787
690	3	-1	0.0	0	0:00:11.392726
691	2	2	0.153	1	0:00:11.292839
692	2	0	0.156	0	0:00:11.435275
693	7	7	0.156	1	0:00:11.414575
694	8	8	0.156	1	0:00:11.230984
695	3	3	0.0348	1	0:00:11.448977
696	8	8	0.153	1	0:00:11.434323
697	2	2	0.0735	1	0:00:11.326495
698	7	7	0.146	1	0:00:11.372285
699	5	5	0.00969	1	0:00:11.260701
700	7	7	0.156	1	0:00:11.475579
701	2	2	0.121	1	0:00:11.318336
702	4	4	0.156	1	0:00:11.358857
703	8	8	0.0772	1	0:00:11.386698
704	7	6	0.0108	0	0:00:11.282935
705	4	4	0.013	1	0:00:11.432362
706	2	2	0.125	1	0:00:11.359566
707	9	9	0.156	1	0:00:11.353176
708	8	8	0.128	1	0:00:11.287049
709	8	8	0.151	1	0:00:11.329613
710	6	6	0.156	1	0:00:11.356684
711	8	8	0.0748	1	0:00:11.424314
712	8	8	0.153	1	0:00:11.222292
713	7	-1	0.0	0	0:00:11.395646
714	4	4	0.0695	1	0:00:11.300317
715	3	6	0.156	0	0:00:11.256135
716	3	3	0.0171	1	0:00:11.476855
717	8	8	0.112	1	0:00:11.249729
718	4	4	0.0154	1	0:00:11.297650
719	9	9	0.107	1	0:00:11.305683
720	4	4	0.0729	1	0:00:11.350667
721	8	8	0.156	1	0:00:11.253261
722	8	8	0.156	1	0:00:11.357524
723	1	1	0.156	1	0:00:11.248203
724	8	8	0.156	1	0:00:11.361076
725	2	9	0.0173	0	0:00:11.307663
726	1	1	0.156	1	0:00:11.236798
727	3	6	0.00889	0	0:00:11.380170
728	6	6	0.153	1	0:00:11.206747
729	5	5	0.125	1	0:00:11.157534
730	4	4	0.00727	1	0:00:11.464907
731	2	0	0.0215	0	0:00:11.300104
732	7	7	0.156	1	0:00:11.222853
733	9	9	0.149	1	0:00:11.123918
734	9	1	0.0142	0	0:00:11.327366
735	4	4	0.0284	1	0:00:11.248899
736	1	1	0.0194	1	0:00:11.273799
737	4	4	0.156	1	0:00:11.234587
738	1	1	0.111	1	0:00:11.288941
739	3	3	0.014	1	0:00:11.287756
740	2	2	0.0616	1	0:00:11.280233
741	7	7	0.156	1	0:00:11.286664
742	0	0	0.153	1	0:00:11.350790
743	7	7	0.156	1	0:00:11.294196
744	9	9	0.0704	1	0:00:11.329996
745	7	4	0.0338	0	0:00:11.309264
746	6	6	0.146	1	0:00:11.309496
747	6	6	0.156	1	0:00:11.291765
748	2	2	0.124	1	0:00:11.344280
749	5	3	0.0128	0	0:00:11.314744
750	9	9	0.156	1	0:00:11.156670
751	2	0	0.0766	0	0:00:11.484346
752	9	9	0.122	1	0:00:11.197642
753	1	1	0.156	1	0:00:11.376071
754	2	2	0.072	1	0:00:11.328455
755	2	6	0.0801	0	0:00:11.241273
756	6	6	0.156	1	0:00:11.313002
757	8	8	0.156	1	0:00:11.237485
758	2	2	0.156	1	0:00:11.182395
759	1	1	0.153	1	0:00:11.394706
760	3	3	0.0323	1	0:00:11.281878
761	6	6	0.1	1	0:00:11.294487
762	6	6	0.156	1	0:00:11.326337
763	0	0	0.153	1	0:00:11.291119
764	1	1	0.156	1	0:00:11.269987
765	2	2	0.156	1	0:00:11.314927
766	7	4	0.0228	0	0:00:11.203584
767	0	0	0.0453	1	0:00:11.337751
768	5	5	0.031	1	0:00:11.336604
769	4	4	0.156	1	0:00:11.364630
770	6	-1	0.0	0	0:00:11.329387
771	1	8	0.125	0	0:00:11.121266
772	6	6	0.156	1	0:00:11.403878
773	4	4	0.0584	1	0:00:11.286628
774	0	0	0.134	1	0:00:11.247886
775	2	6	0.0909	0	0:00:11.260427
776	2	2	0.016	1	0:00:11.342161
777	6	6	0.156	1	0:00:11.293125
778	0	-1	0.0	0	0:00:11.215013
779	5	6	0.153	0	0:00:11.358318
780	9	9	0.156	1	0:00:11.276078
781	1	1	0.0705	1	0:00:11.231838
782	7	7	0.146	1	0:00:11.348372
783	6	6	0.156	1	0:00:11.271180
784	7	7	0.137	1	0:00:11.428495
785	0	0	0.1	1	0:00:11.302604
786	3	3	0.149	1	0:00:11.265367
787	9	9	0.156	1	0:00:11.306202
788	6	6	0.153	1	0:00:11.283443
789	8	8	0.156	1	0:00:11.295336
790	3	3	0.13	1	0:00:11.298635
791	0	0	0.156	1	0:00:11.267033
792	3	8	0.00335	0	0:00:11.318471
793	4	5	0.0753	0	0:00:11.412612
794	7	7	0.0936	1	0:00:11.261433
795	7	7	0.153	1	0:00:11.350021
796	1	1	0.0919	1	0:00:11.343021
797	4	4	0.106	1	0:00:11.339050
798	7	6	0.0729	0	0:00:11.377543
799	2	2	0.0438	1	0:00:11.327609
800	7	7	0.156	1	0:00:11.285964
801	1	1	0.156	1	0:00:11.314392
802	4	4	0.156	1	0:00:11.422215
803	7	7	0.156	1	0:00:11.270146
804	4	4	0.00377	1	0:00:11.349895
805	4	4	0.153	1	0:00:11.340156
806	8	8	0.156	1	0:00:11.332356
807	4	4	0.0116	1	0:00:11.312383
808	7	7	0.156	1	0:00:11.298066
809	7	7	0.0434	1	0:00:11.347492
810	5	2	0.066	0	0:00:11.341058
811	3	6	0.0969	0	0:00:11.347800
812	7	7	0.115	1	0:00:11.211196
813	2	2	0.156	1	0:00:11.436994
814	0	0	0.0574	1	0:00:11.358067
815	8	8	0.156	1	0:00:11.272143
816	9	9	0.147	1	0:00:11.343649
817	5	6	0.0991	0	0:00:11.357716
818	8	8	0.00295	1	0:00:11.329354
819	3	3	0.0977	1	0:00:11.368684
820	6	6	0.156	1	0:00:11.330594
821	2	2	0.108	1	0:00:11.356386
822	0	8	0.0213	0	0:00:11.259988
823	8	8	0.156	1	0:00:11.417179
824	7	7	0.156	1	0:00:11.388674
825	3	3	0.156	1	0:00:11.351070
826	7	7	0.144	1	0:00:11.301462
827	6	6	0.156	1	0:00:11.360196
828	5	5	0.017	1	0:00:11.351649
829	3	6	0.00656	0	0:00:11.425693
830	1	1	0.156	1	0:00:11.282853
831	3	3	0.0937	1	0:00:11.395564
832	2	2	0.146	1	0:00:11.371963
833	2	2	0.141	1	0:00:11.375654
834	5	5	0.0543	1	0:00:11.345253
835	4	4	0.0381	1	0:00:11.354291
836	1	1	0.0333	1	0:00:11.286971
837	2	2	0.141	1	0:00:11.444302
838	9	9	0.0528	1	0:00:11.246039
839	2	2	0.156	1	0:00:11.404910
840	7	7	0.156	1	0:00:11.307868
841	0	0	0.00357	1	0:00:11.432573
842	7	7	0.147	1	0:00:11.256270
843	2	2	0.156	1	0:00:11.445210
844	1	1	0.156	1	0:00:11.283434
845	3	3	0.0332	1	0:00:11.387864
846	2	2	0.0847	1	0:00:11.133877
847	0	0	0.156	1	0:00:11.450615
848	2	6	0.109	0	0:00:11.357427
849	4	4	0.0395	1	0:00:11.288738
850	7	6	0.0572	0	0:00:11.400402
851	9	9	0.156	1	0:00:11.305009
852	8	8	0.0734	1	0:00:11.362398
853	9	1	0.0673	0	0:00:11.303938
854	0	0	0.00583	1	0:00:11.366597
855	7	7	0.156	1	0:00:11.348433
856	7	-1	0.0	0	0:00:11.348507
857	0	-1	0.0	0	0:00:11.338184
858	7	7	0.153	1	0:00:11.277338
859	8	8	0.135	1	0:00:11.419735
860	4	4	0.114	1	0:00:11.433195
861	6	6	0.156	1	0:00:11.312850
862	3	6	0.0962	0	0:00:11.354170
863	3	3	0.0258	1	0:00:11.314675
864	0	0	0.0354	1	0:00:11.330203
865	1	1	0.156	1	0:00:11.228267
866	3	6	0.0442	0	0:00:11.389875
867	7	7	0.037	1	0:00:11.300279
868	0	0	0.156	1	0:00:11.374894
869	1	1	0.0637	1	0:00:11.326554
870	3	6	0.0872	0	0:00:11.290160
871	1	1	0.156	1	0:00:11.365358
872	4	4	0.017	1	0:00:11.284671
873	2	2	0.0767	1	0:00:11.318513
874	3	3	0.113	1	0:00:11.325917
875	8	8	0.156	1	0:00:11.303718
876	4	4	0.147	1	0:00:11.271794
877	2	2	0.105	1	0:00:11.285398
878	3	3	0.0316	1	0:00:11.447599
879	7	7	0.156	1	0:00:11.268386
880	8	8	0.156	1	0:00:11.296211
881	4	4	0.0253	1	0:00:11.327895
882	3	0	0.0951	0	0:00:11.307250
883	0	0	0.0491	1	0:00:11.296427
884	9	9	0.156	1	0:00:11.258077
885	0	8	0.0235	0	0:00:11.398466
886	0	0	0.089	1	0:00:11.362208
887	1	1	0.107	1	0:00:11.219630
888	0	0	0.0571	1	0:00:11.387563
889	4	4	0.00794	1	0:00:11.195872
890	4	4	0.0434	1	0:00:11.459092
891	6	6	0.121	1	0:00:11.261297
892	7	7	0.153	1	0:00:11.346384
893	6	3	0.0214	0	0:00:11.296654
894	1	1	0.156	1	0:00:11.335947
895	1	9	0.0247	0	0:00:11.313442
896	3	3	0.106	1	0:00:11.428965
897	7	7	0.00528	1	0:00:11.284527
898	3	7	0.0312	0	0:00:11.284302
899	5	5	0.104	1	0:00:11.388660
900	2	6	0.109	0	0:00:11.305125
901	6	6	0.156	1	0:00:11.346255
902	6	6	0.156	1	0:00:11.365736
903	5	5	0.0666	1	0:00:11.195758
904	8	8	0.153	1	0:00:11.450306
905	7	7	0.0863	1	0:00:11.365133
906	1	1	0.156	1	0:00:11.321673
907	6	6	0.146	1	0:00:11.276433
908	8	8	0.119	1	0:00:11.381572
909	8	8	0.156	1	0:00:11.367834
910	5	2	0.0154	0	0:00:11.298418
911	3	3	0.1	1	0:00:11.394972
912	0	2	0.00402	0	0:00:11.440400
913	4	4	0.146	1	0:00:11.329034
914	0	-1	0.0	0	0:00:11.359637
915	1	1	0.156	1	0:00:11.330458
916	3	6	0.034	0	0:00:11.351479
917	8	8	0.156	1	0:00:11.360710
918	8	8	0.156	1	0:00:11.382522
919	0	0	0.104	1	0:00:11.306945
920	6	6	0.156	1	0:00:11.457022
921	9	9	0.156	1	0:00:11.348376
922	9	9	0.156	1	0:00:11.278936
923	9	9	0.0958	1	0:00:11.518325
924	5	3	0.01	0	0:00:11.355489
925	5	2	0.0454	0	0:00:11.343136
926	8	8	0.156	1	0:00:11.360176
927	6	6	0.142	1	0:00:11.407986
928	0	2	0.0308	0	0:00:11.328371
929	0	8	0.081	0	0:00:11.325646
930	4	4	0.156	1	0:00:11.405147
931	2	2	0.137	1	0:00:11.349124
932	3	3	0.116	1	0:00:11.381163
933	2	6	0.0157	0	0:00:11.269322
934	7	7	0.156	1	0:00:11.439091
935	2	2	0.0333	1	0:00:11.401711
936	2	2	0.00986	1	0:00:11.360979
937	5	5	0.0955	1	0:00:11.385166
938	9	9	0.0244	1	0:00:11.198004
939	8	8	0.156	1	0:00:11.402017
940	9	9	0.156	1	0:00:11.424578
941	1	9	0.00579	0	0:00:11.302368
942	7	7	0.146	1	0:00:11.297485
943	4	4	0.00349	1	0:00:11.279572
944	0	0	0.0247	1	0:00:11.415813
945	3	3	0.0231	1	0:00:11.366867
946	0	0	0.156	1	0:00:11.331286
947	1	1	0.156	1	0:00:11.361844
948	3	4	0.039	0	0:00:11.319637
949	8	8	0.139	1	0:00:11.391450
950	3	3	0.0643	1	0:00:11.391544
951	9	9	0.156	1	0:00:11.324692
952	6	6	0.156	1	0:00:11.425095
953	1	1	0.113	1	0:00:11.372890
954	4	4	0.156	1	0:00:11.372296
955	7	7	0.123	1	0:00:11.302518
956	0	0	0.088	1	0:00:11.468532
957	3	6	0.0136	0	0:00:11.221813
958	7	7	0.156	1	0:00:11.514301
959	8	8	0.156	1	0:00:11.292113
960	9	9	0.156	1	0:00:11.385452
961	1	1	0.156	1	0:00:11.332437
962	1	1	0.156	1	0:00:11.403154
963	6	6	0.156	1	0:00:11.376860
964	6	6	0.156	1	0:00:11.325584
965	6	6	0.0263	1	0:00:11.343344
966	6	6	0.0432	1	0:00:11.354939
967	9	9	0.0773	1	0:00:11.362817
968	1	1	0.137	1	0:00:11.238838
969	9	9	0.156	1	0:00:11.471083
970	9	9	0.156	1	0:00:11.364570
971	4	4	0.0781	1	0:00:11.357862
972	2	6	0.0496	0	0:00:11.349507
973	1	1	0.156	1	0:00:11.192614
974	7	7	0.114	1	0:00:11.261429
975	0	0	0.156	1	0:00:11.509578
976	6	6	0.156	1	0:00:11.309727
977	8	8	0.153	1	0:00:11.305991
978	1	1	0.0831	1	0:00:11.320259
979	9	9	0.156	1	0:00:11.292179
980	2	2	0.0384	1	0:00:11.289209
981	9	9	0.0509	1	0:00:11.313076
982	0	3	0.0472	0	0:00:11.312575
983	4	4	0.156	1	0:00:11.277544
984	7	7	0.153	1	0:00:11.389696
985	8	8	0.156	1	0:00:11.256295
986	3	3	0.0672	1	0:00:11.373631
987	1	1	0.156	1	0:00:11.309438
988	2	2	0.156	1	0:00:11.389292
989	0	-1	0.0	0	0:00:11.294809
990	1	1	0.156	1	0:00:11.386102
991	5	3	0.0261	0	0:00:11.325228
992	8	8	0.156	1	0:00:11.372618
993	4	4	0.00815	1	0:00:11.356121
994	6	6	0.156	1	0:00:11.382001
995	3	3	0.0313	1	0:00:11.425315
996	8	8	0.13	1	0:00:11.332801
997	1	1	0.136	1	0:00:11.395296
998	3	3	0.0246	1	0:00:11.404716
999	8	8	0.156	1	0:00:11.374456
1000	5	6	0.0818	0	0:00:11.374693
1001	0	8	0.0856	0	0:00:11.343243
1002	8	-1	0.0	0	0:00:11.378393
1003	4	4	0.156	1	0:00:11.350276
1004	8	8	0.112	1	0:00:11.385675
1005	1	1	0.0514	1	0:00:11.341473
1006	1	1	0.156	1	0:00:11.441448
1007	8	-1	0.0	0	0:00:11.250155
1008	9	-1	0.0	0	0:00:11.401420
1009	6	6	0.156	1	0:00:11.370796
1010	0	0	0.156	1	0:00:11.320832
1011	8	8	0.142	1	0:00:11.344197
1012	6	6	0.156	1	0:00:11.286306
1013	1	1	0.156	1	0:00:11.352992
1014	3	-1	0.0	0	0:00:11.367831
1015	4	4	0.156	1	0:00:11.258917
1016	1	9	0.0186	0	0:00:11.434118
1017	6	6	0.156	1	0:00:11.314752
1018	0	0	0.156	1	0:00:11.241994
1019	5	5	0.0174	1	0:00:11.367174
1020	1	1	0.156	1	0:00:11.279680
1021	1	1	0.156	1	0:00:11.361124
1022	0	8	0.0742	0	0:00:11.252821
1023	0	0	0.156	1	0:00:11.314776
1024	3	6	0.0581	0	0:00:11.441719
1025	5	5	0.151	1	0:00:11.257418
1026	0	6	0.0591	0	0:00:11.316126
1027	0	4	0.0217	0	0:00:11.365526
1028	6	6	0.156	1	0:00:11.262652
1029	6	6	0.156	1	0:00:11.402255
1030	3	3	0.156	1	0:00:11.216764
1031	3	3	0.0633	1	0:00:11.431655
1032	6	6	0.0814	1	0:00:11.309268
1033	3	6	0.00209	0	0:00:11.382406
1034	6	6	0.0902	1	0:00:11.368371
1035	6	6	0.156	1	0:00:11.375097
1036	0	0	0.0572	1	0:00:11.322089
1037	7	7	0.156	1	0:00:11.366690
1038	2	2	0.153	1	0:00:11.366961
1039	2	2	0.156	1	0:00:11.320409
1040	7	-1	0.0	0	0:00:11.339584
1041	5	5	0.0729	1	0:00:11.361898
1042	5	2	0.0438	0	0:00:11.282832
1043	2	2	0.00949	1	0:00:11.455255
1044	8	8	0.156	1	0:00:11.254611
1045	5	3	0.00934	0	0:00:11.415948
1046	2	2	0.0922	1	0:00:11.371665
1047	1	1	0.0632	1	0:00:11.351299
1048	1	1	0.156	1	0:00:11.361544
1049	4	4	0.0612	1	0:00:11.366894
1050	3	3	0.103	1	0:00:11.384446
1051	2	6	0.0651	0	0:00:11.389429
1052	0	0	0.156	1	0:00:11.324721
1053	3	6	0.00867	0	0:00:11.377049
1054	1	1	0.156	1	0:00:11.301172
1055	5	5	0.0259	1	0:00:11.426198
1056	3	6	0.0653	0	0:00:11.274724
1057	7	-1	0.0	0	0:00:11.325601
1058	6	6	0.153	1	0:00:11.415426
1059	8	8	0.156	1	0:00:11.327175
1060	9	9	0.139	1	0:00:11.365375
1061	1	9	0.0131	0	0:00:11.342921
1062	6	6	0.156	1	0:00:11.295177
1063	4	4	0.156	1	0:00:11.394696
1064	9	9	0.084	1	0:00:11.325157
1065	3	3	0.0351	1	0:00:11.367459
1066	9	9	0.121	1	0:00:11.342102
1067	0	0	0.097	1	0:00:11.265243
1068	9	9	0.156	1	0:00:11.377696
1069	6	6	0.149	1	0:00:11.404723
1070	3	3	0.156	1	0:00:11.316276
1071	6	6	0.156	1	0:00:11.256648
1072	0	8	0.112	0	0:00:11.435050
1073	7	7	0.153	1	0:00:11.336982
1074	3	6	0.137	0	0:00:11.344924
1075	8	8	0.11	1	0:00:11.289607
1076	0	0	0.0934	1	0:00:11.329931
1077	0	0	0.156	1	0:00:11.240822
1078	0	0	0.122	1	0:00:11.378167
1079	6	6	0.156	1	0:00:11.311216
1080	6	6	0.0411	1	0:00:11.276098
1081	6	6	0.156	1	0:00:11.281493
1082	9	9	0.106	1	0:00:11.259325
1083	2	2	0.0627	1	0:00:11.278621
1084	5	5	0.041	1	0:00:11.390714
1085	4	4	0.156	1	0:00:11.325474
1086	4	4	0.156	1	0:00:11.314114
1087	6	6	0.156	1	0:00:11.310275
1088	3	-1	0.0	0	0:00:11.276547
1089	6	6	0.156	1	0:00:11.259923
1090	0	8	0.0638	0	0:00:11.401291
1091	8	8	0.153	1	0:00:11.254317
1092	6	6	0.156	1	0:00:11.369725
1093	0	0	0.0267	1	0:00:11.305986
1094	6	6	0.139	1	0:00:11.279842
1095	2	6	0.0548	0	0:00:11.345085
1096	7	7	0.132	1	0:00:11.329641
1097	5	5	0.153	1	0:00:11.305137
1098	1	1	0.156	1	0:00:11.293382
1099	2	2	0.0771	1	0:00:11.312809
1100	7	6	0.0244	0	0:00:11.408822
1101	8	8	0.156	1	0:00:11.282315
1102	8	8	0.156	1	0:00:11.255824
1103	0	0	0.0333	1	0:00:11.426698
1104	9	9	0.156	1	0:00:11.248748
1105	4	6	0.0212	0	0:00:11.389215
1106	9	9	0.156	1	0:00:11.325428
1107	7	7	0.147	1	0:00:11.305430
1108	2	2	0.156	1	0:00:11.180575
1109	0	0	0.0595	1	0:00:11.412173
1110	2	2	0.156	1	0:00:11.312469
1111	8	8	0.131	1	0:00:11.287779
1112	3	6	0.123	0	0:00:11.169060
1113	8	8	0.156	1	0:00:11.325898
1114	9	9	0.156	1	0:00:11.353308
1115	1	1	0.156	1	0:00:11.374290
1116	5	5	0.0562	1	0:00:11.185912
1117	5	6	0.0297	0	0:00:11.388322
1118	4	4	0.132	1	0:00:11.312599
1119	7	7	0.156	1	0:00:11.287274
1120	5	-1	0.0	0	0:00:11.346475
1121	3	6	0.00871	0	0:00:11.328937
1122	8	8	0.156	1	0:00:11.261446
1123	3	3	0.112	1	0:00:11.340524
1124	3	2	0.013	0	0:00:11.341645
1125	6	6	0.156	1	0:00:11.276975
1126	2	0	0.0407	0	0:00:11.349229
1127	8	8	0.129	1	0:00:11.349922
1128	4	4	0.119	1	0:00:11.391460
1129	3	2	0.0557	0	0:00:11.287757
1130	7	7	0.104	1	0:00:11.223304
1131	1	9	0.153	0	0:00:11.456948
1132	2	2	0.041	1	0:00:11.348597
1133	4	-1	0.0	0	0:00:11.341936
1134	1	1	0.0221	1	0:00:11.378544
1135	6	6	0.156	1	0:00:11.327419
1136	9	9	0.146	1	0:00:11.317732
1137	0	1	0.0104	0	0:00:11.325140
1138	5	-1	0.0	0	0:00:11.290729
1139	8	8	0.156	1	0:00:11.310509
1140	6	6	0.143	1	0:00:11.302668
1141	1	1	0.156	1	0:00:11.430865
1142	8	8	0.153	1	0:00:11.291297
1143	6	6	0.156	1	0:00:11.322716
1144	1	1	0.156	1	0:00:11.213529
1145	4	4	0.0589	1	0:00:11.385318
1146	2	2	0.145	1	0:00:11.310884
1147	6	6	0.103	1	0:00:11.249175
1148	2	2	0.142	1	0:00:11.304835
1149	7	-1	0.0	0	0:00:11.316098
1150	2	0	0.000768	0	0:00:11.253227
1151	2	2	0.134	1	0:00:11.348133
1152	0	0	0.156	1	0:00:11.310905
1153	8	8	0.14	1	0:00:11.266409
1154	6	6	0.156	1	0:00:11.324514
1155	9	9	0.156	1	0:00:11.338397
1156	1	8	0.0299	0	0:00:11.300432
1157	7	7	0.0796	1	0:00:11.313796
1158	1	1	0.149	1	0:00:11.313848
1159	8	8	0.156	1	0:00:11.156876
1160	8	8	0.156	1	0:00:11.275086
1161	0	0	0.0263	1	0:00:11.355948
1162	7	7	0.0534	1	0:00:11.310479
1163	3	5	0.151	0	0:00:11.255489
1164	8	8	0.116	1	0:00:11.264786
1165	0	0	0.0799	1	0:00:11.290468
1166	3	6	0.0257	0	0:00:11.227377
1167	4	-1	0.0	0	0:00:11.228946
1168	3	6	0.00418	0	0:00:11.377123
1169	7	7	0.156	1	0:00:11.278061
1170	7	7	0.156	1	0:00:11.321359
1171	9	9	0.156	1	0:00:11.197019
1172	2	2	0.00821	1	0:00:11.228449
1173	3	8	0.0597	0	0:00:11.346271
1174	1	1	0.156	1	0:00:11.272241
1175	9	9	0.0607	1	0:00:11.295939
1176	1	1	0.156	1	0:00:11.296561
1177	9	1	0.0456	0	0:00:11.259354
1178	6	6	0.156	1	0:00:11.217560
1179	3	6	0.105	0	0:00:11.347833
1180	3	6	0.116	0	0:00:11.319018
1181	3	6	0.156	0	0:00:11.271460
1182	1	1	0.156	1	0:00:11.294068
1183	0	0	0.156	1	0:00:11.277820
1184	6	6	0.151	1	0:00:11.369600
1185	1	1	0.088	1	0:00:11.316819
1186	4	4	0.0832	1	0:00:11.327535
1187	1	1	0.156	1	0:00:11.320241
1188	0	0	0.156	1	0:00:11.323501
1189	0	0	0.0277	1	0:00:11.252651
1190	1	1	0.156	1	0:00:11.416577
1191	1	1	0.109	1	0:00:11.366765
1192	6	6	0.156	1	0:00:11.295716
1193	5	6	0.0371	0	0:00:11.362232
1194	4	4	0.156	1	0:00:11.384211
1195	6	6	0.156	1	0:00:11.323807
1196	2	2	0.156	1	0:00:11.275791
1197	0	0	0.156	1	0:00:11.346041
1198	7	7	0.138	1	0:00:11.364163
1199	9	9	0.156	1	0:00:11.391352
1200	8	8	0.156	1	0:00:11.337769
1201	7	7	0.0598	1	0:00:11.365519
1202	2	2	0.14	1	0:00:11.426058
1203	0	8	0.006	0	0:00:11.203318
1204	6	6	0.156	1	0:00:11.422918
1205	8	8	0.0825	1	0:00:11.331851
1206	1	1	0.156	1	0:00:11.170124
1207	4	4	0.156	1	0:00:11.397557
1208	3	3	0.0437	1	0:00:11.372647
1209	7	7	0.156	1	0:00:11.320273
1210	0	0	0.0917	1	0:00:11.299834
1211	6	6	0.156	1	0:00:11.255510
1212	1	1	0.0973	1	0:00:11.317470
1213	8	8	0.156	1	0:00:11.321730
1214	5	5	0.0625	1	0:00:11.266079
1215	7	7	0.156	1	0:00:11.390591
1216	8	8	0.156	1	0:00:11.265195
1217	4	5	0.0437	0	0:00:11.336072
1218	8	8	0.156	1	0:00:11.256988
1219	3	4	0.0503	0	0:00:11.377919
1220	9	9	0.0493	1	0:00:11.377712
1221	9	9	0.156	1	0:00:11.182618
1222	9	9	0.116	1	0:00:11.359222
1223	8	8	0.156	1	0:00:11.344325
1224	7	4	0.0854	0	0:00:11.257754
1225	6	6	0.149	1	0:00:11.370014
1226	6	6	0.156	1	0:00:11.322146
1227	3	3	0.0277	1	0:00:11.305301
1228	5	-1	0.0	0	0:00:11.298666
1229	1	1	0.156	1	0:00:11.255894
1230	5	3	0.0772	0	0:00:11.369549
1231	9	9	0.156	1	0:00:11.356951
1232	1	1	0.156	1	0:00:11.304924
1233	4	4	0.156	1	0:00:11.269881
1234	1	1	0.156	1	0:00:11.321838
1235	5	5	0.0749	1	0:00:11.390812
1236	7	6	0.00596	0	0:00:11.251626
1237	0	0	0.00432	1	0:00:11.376610
1238	1	1	0.124	1	0:00:11.327564
1239	5	5	0.0195	1	0:00:11.308735
1240	2	6	0.107	0	0:00:11.371935
1241	0	8	0.0598	0	0:00:11.354094
1242	8	-1	0.0	0	0:00:11.299419
1243	8	8	0.153	1	0:00:11.351505
1244	5	-1	0.0	0	0:00:11.296303
1245	6	6	0.156	1	0:00:11.314096
1246	7	7	0.0613	1	0:00:11.416726
1247	3	6	0.0231	0	0:00:11.394200
1248	2	6	0.0543	0	0:00:11.296656
1249	4	4	0.088	1	0:00:11.321940
1250	7	7	0.0389	1	0:00:11.344876
1251	2	9	0.0378	0	0:00:11.324846
1252	5	5	0.156	1	0:00:11.318030
1253	8	8	0.156	1	0:00:11.280113
1254	2	2	0.156	1	0:00:11.384404
1255	4	4	0.142	1	0:00:11.340266
1256	9	9	0.102	1	0:00:11.315730
1257	2	2	0.156	1	0:00:11.364949
1258	1	1	0.114	1	0:00:11.239450
1259	8	8	0.156	1	0:00:11.375950
1260	1	1	0.0757	1	0:00:11.216039
1261	9	9	0.124	1	0:00:11.369620
1262	8	8	0.156	1	0:00:11.367089
1263	8	8	0.0747	1	0:00:11.297419
1264	8	8	0.156	1	0:00:11.268962
1265	9	1	0.0363	0	0:00:11.333791
1266	0	0	0.0188	1	0:00:11.242599
1267	4	4	0.156	1	0:00:11.382176
1268	3	3	0.0473	1	0:00:11.161485
1269	3	3	0.046	1	0:00:11.400151
1270	1	1	0.156	1	0:00:11.272318
1271	8	8	0.156	1	0:00:11.346359
1272	4	7	0.0242	0	0:00:11.301796
1273	6	6	0.14	1	0:00:11.246380
1274	3	3	0.0739	1	0:00:11.276801
1275	3	3	0.0227	1	0:00:11.356908
1276	5	5	0.0508	1	0:00:11.257407
1277	2	6	0.0176	0	0:00:11.345243
1278	2	2	0.151	1	0:00:11.319192
1279	8	8	0.14	1	0:00:11.308310
1280	3	3	0.111	1	0:00:11.331698
1281	8	8	0.156	1	0:00:11.312798
1282	9	9	0.153	1	0:00:11.338087
1283	5	5	0.118	1	0:00:11.274533
1284	8	8	0.0277	1	0:00:11.405049
1285	9	9	0.0648	1	0:00:11.286743
1286	8	8	0.0739	1	0:00:11.340356
1287	9	9	0.133	1	0:00:11.313154
1288	1	1	0.156	1	0:00:11.324174
1289	6	6	0.153	1	0:00:11.364000
1290	5	5	0.093	1	0:00:11.346620
1291	9	9	0.143	1	0:00:11.305024
